-6805
-3884
-2163
-867
-267
2400
2485
4818
8043
11009
14374
16561
19803
22305
24464
24940
23367
22986
21807
20619
18727
18495
16865
15053
12386
9383
6437
3352
-206
-4371
-8109
-11309
-13054
-14923
-16997
-18465
-19914
-20600
-21988
-23036
-22014
-22699
-21733
-21542
-19503
-20447
-19423
-18964
-12564
-12159
-9027
-8304
-8471
-7790
-3789
-1472
3983
9756
13559
16676
19826
19957
23033
27143
29510
31096
33097
32916
32136
30337
30189
27960
26257
21838
15769
10935
7110
3995
2593
1469
-626
-2993
-7766
-11396
-14825
-16697
-19334
-23912
-26586
-26544
-27753
-29035
-28171
-28852
-28665
-29962
-29947
-28311
-25106
-23285
-20564
-17792
-14695
-11887
-8216
-2630
1821
6838
10045
14516
17311
21800
24174
26965
28061
32736
32733
32073
34175
34311
30194
31204
30112
26964
26712
22702
16796
13090
10398
5001
3759
241
-2283
-5995
-9352
-13552
-17546
-21385
-24673
-26114
-28152
-29281
-30433
-32090
-33294
-34053
-35296
-35557
-34122
-30802
-27998
-24828
-22104
-17971
-12132
-6540
-3680
1926
7391
9559
13231
17823
20641
23149
26796
30120
33420
35166
36138
37306
35644
33005
28089
24849
22425
21002
19476
18781
18408
18518
15348
9559
5734
832
-2775
-6925
-10325
-10497
-12160
-13199
-15294
-17658
-20736
-24818
-28573
-31864
-33216
-34872
-35934
-33685
-35114
-33689
-32097
-28317
-26415
-23103
-21285
-20988
-18498
-15957
-14904
-5768
-5391
674
3981
9910
11940
16016
21945
25026
30983
32969
36851
40322
45930
42619
42939
43518
42792
39521
37952
34779
30317
25404
21518
16975
11767
6876
3243
-2260
-8943
-14483
-18781
-23065
-26512
-29780
-32816
-35027
-36536
-38976
-38956
-37547
-38785
-37919
-35720
-31989
-29714
-25706
-21892
-16932
-12042
-7218
-4152
465
5101
8615
12822
17703
21149
23714
26701
26037
26382
27316
27354
26145
25481
24559
22444
21065
19618
18149
16503
15294
13081
9055
5643
2024
-1575
-3643
-5728
-8030
-10575
-12019
-13791
-15428
-15786
-16448
-16528
-15997
-15300
-15157
-14112
-12957
-12376
-9956
-7342
-7493
-4395
-1647
1581
2260
5696
7070
6997
7766
7761
8938
9007
10679
9811
10078
10389
8175
5316
3495
1859
-364
-1062
-3527
-4388
-4550
-4961
-5683
-5352
-5304
-5062
-5912
-6287
-6122
-5756
-5616
-4907
-4400
-2827
-2611
-885
-717
721
1390
2343
3666
6459
5232
5006
5354
3820
4330
6436
6841
7627
8206
7813
7437
6450
5458
4176
2514
884
-1328
-3458
-5116
-5744
-6716
-7622
-7224
-8386
-9779
-10136
-10894
-8375
-6969
-5901
-5296
-4941
-3745
-3904
-2942
-3011
-1849
-1407
-100
227
462
1719
2523
3343
2946
3320
4849
3704
2686
1649
1708
3175
4958
6220
7992
8567
9279
9731
9431
9717
10340
10103
11319
11904
10133
8104
6306
4464
1125
-892
-2386
-6372
-8335
-11052
-12711
-14186
-14256
-14575
-13937
-11603
-9697
-8528
-8750
-6512
-5602
-5710
-7202
-8850
-11400
-13149
-14674
-9931
-4919
-1928
1275
4782
5678
6765
8830
13365
15919
14279
13778
12863
12598
10126
7462
12112
11268
11826
11528
7479
1191
1881
-3458
-5906
-5604
-7402
-5545
-3162
-5958
-6410
-3467
-2797
-2149
3537
4396
4556
5295
5468
5041
5959
4581
6412
8572
9047
7205
4824
1663
-644
-3805
-7162
-10402
-12029
-11988
-10225
-8226
-10212
-9406
-9014
-14908
-18771
-20441
-21178
-21304
-21400
-21663
-18807
-17554
-17352
-13095
-8840
-5466
-345
6675
11202
14723
21073
28151
33702
34208
36988
38738
39604
38731
38010
37636
35689
32213
27884
24196
20270
17605
13914
10407
3767
-3539
-8791
-14416
-23543
-31956
-36589
-41577
-44798
-47679
-50148
-50522
-48638
-49300
-46588
-45318
-41275
-39361
-35837
-31114
-25106
-17930
-9190
-2885
2609
8699
15551
20642
25024
29481
35524
35881
35681
39311
43162
42182
40742
38585
38672
37782
35051
32651
29480
27693
23872
20322
11034
5121
1269
-1339
-3770
-5132
-10514
-14215
-17218
-20731
-20888
-20944
-22644
-26691
-28666
-28696
-28403
-26702
-27263
-25437
-24896
-25855
-25489
-21888
-19113
-15417
-11459
-8368
-5963
-2919
2974
7477
8480
9535
11170
10434
12755
14917
14931
16159
17615
18799
21099
23963
23964
25015
25830
26375
24729
23272
21707
19386
17462
14073
10991
7149
2882
-2075
-6561
-11278
-15339
-18975
-22083
-24901
-27093
-27714
-28286
-27234
-21110
-18258
-26756
-30905
-32239
-31368
-29127
-25042
-19803
-13158
-7413
-4296
-2200
-192
3342
6416
11388
17129
20798
24426
27395
30078
31734
32322
33330
33064
33098
32779
31518
29623
28557
25300
22184
18528
14307
10400
6907
2299
-2743
-7445
-12124
-15815
-20312
-24567
-29565
-33825
-37861
-40376
-41872
-41082
-38693
-36549
-33441
-29483
-24723
-20065
-14318
-8671
-4548
1840
8841
14830
19879
28501
32758
33157
35992
35695
34666
35119
37175
37617
37689
36240
33209
28966
24731
19090
12996
7444
649
-7191
-13426
-18707
-24927
-30685
-35794
-40607
-44169
-47272
-47572
-49014
-47486
-46068
-41640
-39270
-34232
-30430
-23469
-15282
-8718
-2696
2673
7786
13775
19184
23805
26416
28870
31040
33309
35328
37118
38610
38792
38636
38349
36916
34722
31312
28514
24967
20604
14705
10497
7298
3327
-747
-4863
-8950
-13025
-15718
-15299
-17383
-22065
-25695
-26905
-27436
-26520
-26073
-24246
-22861
-22983
-22318
-21690
-19157
-17304
-13694
-10099
-7755
-6318
-4254
-1322
1988
4388
6989
8640
9533
9391
9842
11590
15470
19178
20160
20306
18927
15011
12122
9298
6297
3767
2539
-473
-2224
-689
-1619
-4346
-4275
-5617
-6805
-7545
-7556
-6058
-3402
-1015
-1397
-1955
-1366
765
-132
-253
-104
256
-883
-1615
-2009
-2150
-3756
-4967
-5711
-5101
-4042
-3276
-2810
-600
972
272
-259
14
1281
2559
4468
5085
4831
5527
7404
8702
9141
10530
10975
11406
11826
12885
13203
13701
14319
15289
14988
14086
11370
8738
5031
1151
-2708
-6191
-8250
-10859
-13331
-18433
-21889
-24205
-25467
-25815
-25100
-25135
-23829
-21350
-19951
-17839
-15127
-12294
-8926
-6758
-4190
-1960
1505
4644
5994
7877
9596
9193
15153
21486
22288
22593
21866
24002
22598
25405
24261
24052
19878
19319
14765
10858
8009
4630
-113
-2862
-6212
-9074
-12053
-13401
-15614
-17969
-18776
-19510
-21344
-21675
-20408
-19718
-18218
-17115
-15739
-13449
-11554
-8596
-8191
-7409
-6247
-4763
-3178
-1182
-256
871
1589
2680
2864
4927
6344
6399
8291
12256
13363
15325
17391
19809
20786
22459
22428
22058
21736
21384
19510
17294
15262
13552
11745
9952
8470
5902
1391
-1955
-6033
-13612
-16699
-18549
-20845
-20904
-20757
-21860
-21903
-22181
-27348
-28587
-28189
-27230
-25212
-21560
-19106
-16399
-15820
-13410
-10042
-4208
-321
1327
4725
9066
13009
14409
16003
19925
22226
21357
21994
22833
21823
23048
18413
21278
19730
15526
13733
9266
6016
2121
2308
-1354
-2213
-2780
-2448
-5354
-5518
-10231
-10671
-12187
-11601
-11577
-7415
-8823
-11055
-10297
-14433
-16717
-14147
-12410
-12334
-7209
