-1239
-1093
657
-696
818
-11
-585
-4022
2602
1334
1340
2955
4881
2559
3635
5924
4926
1506
5562
3186
5351
1761
1431
615
2296
-2223
-84
-2874
-2562
-4958
-452
-434
580
-437
464
-3090
-642
-2383
-1557
-4651
-253
1357
-1344
2830
468
1842
3265
342
-791
5210
1564
-1008
2303
89
2635
-201
1135
-2331
1052
1860
3126
3182
5593
4370
-972
-4363
-5038
-6283
-4045
-5595
-5550
-879
-1679
-7429
-1576
751
-1807
228
-758
-5447
-831
1872
2020
529
4402
3271
3250
7075
5912
324
6450
5563
3342
4917
3702
3166
4634
10682
590
-2687
4499
737
-473
3243
-875
-4800
-1237
1500
-2855
-4542
-2269
-1779
-1644
-2294
-2154
-5260
-4701
-2991
-6792
-5610
-3485
-4034
-2675
2046
1952
-824
2754
1102
1128
4004
3321
2637
9231
6186
2883
4400
1324
3750
1335
-591
3696
1352
-406
710
1120
437
2168
3035
6784
6279
1904
4998
-146
-1123
-260
387
-1126
-4319
-2907
-2247
-3977
-7262
-8360
-10109
-6353
-4483
-7641
-6214
-1681
-687
2785
1793
2651
4887
4020
1375
-1016
-2523
-421
5454
159
507
-2107
1208
2098
-258
1336
2873
1172
1135
766
3081
5780
6464
-515
4047
-965
-1478
-996
-3227
-6351
-1556
-3880
2338
256
867
1604
3098
1064
1086
1181
1973
-2476
648
-599
2172
27
-37
-296
-1460
-762
-1646
-2703
1457
1816
3700
2883
2535
3901
1425
1764
-232
-926
1470
453
-1407
1676
-2088
-2157
-5023
386
-211
550
840
1502
451
-1164
867
3098
2782
280
1071
29
-4373
1183
-3901
-1324
3539
-932
0
722
-447
-2063
5594
2914
3027
6335
2498
-1778
2809
2609
3565
-3111
-1137
1716
-3033
-1965
-2744
-5104
-739
1229
-9885
-3062
-410
-5423
180
-295
-3023
2196
963
-657
7706
2718
2712
4526
-3882
2980
799
93
614
-1159
-2353
3506
-3002
-891
1039
-1280
-1398
-3447
-862
-6479
-1857
-1745
-4451
-2515
-4407
-2211
1841
4193
-1217
1332
52
1074
1239
1232
3218
2558
7551
4853
6037
5233
6401
4896
1399
4547
4952
1371
-2307
1176
-1708
-1991
-4004
-3357
-1301
-3458
-4353
-5262
-4283
-6046
-7517
-4081
-7459
-2402
-3077
-7645
-3275
-5237
-8748
-1675
2468
2502
1341
198
3922
8013
5407
2993
7672
5394
5405
11322
9592
7155
8252
3217
1993
4216
-1550
2997
1565
955
-920
-1807
-861
-4398
-7414
-5478
-4690
-6708
-5850
-10350
-7508
-6265
-8812
-6424
-7831
-7113
-8177
-8099
-3204
-1727
-2311
72
488
4086
5079
2363
6039
11502
8073
11055
9493
6340
3914
4569
9059
3883
7702
1310
675
5700
-2123
969
638
1076
2144
-3940
-4288
-2474
-3699
-2932
-1722
-3962
-2771
-3539
-3901
-2998
-493
-1542
-1745
-1893
-1529
-363
-2939
-1486
-2396
-1297
-389
-2008
2890
-799
4062
5354
3957
1960
5916
2346
-444
2938
-2654
2522
1952
-230
3672
2710
947
3299
1787
-280
2574
3490
-172
1984
656
2291
363
-1020
-690
-1323
-2808
-92
314
-1812
2186
472
