10022
8855
8655
-386
-7420
-11179
-22331
-29805
-67945
-105476
-124765
-97488
-77614
-55229
-36451
7107
9216
-10378
-25833
-1886
13989
51556
92813
120548
84374
38655
-3166
5838
27338
37459
7213
-22122
-34169
-26966
-10717
4932
27481
31896
34853
14100
-307
-28686
-24977
25829
81394
83527
63073
35780
-4816
-43184
-42177
-18357
-15302
-14323
-24217
-27656
-33096
-45954
-88643
-75213
-39857
-5144
477
4328
953
-17271
-30621
-17323
-13117
-28881
-44702
-31505
11432
30520
34335
44267
37164
858
-414
27310
43709
17059
20822
33133
45351
50131
54956
52602
61179
52761
12001
-14438
-6685
11922
13731
15995
13627
17014
-1727
-32415
-43868
-22358
-21312
-19976
-16692
-8497
-29572
-39046
-57843
-57334
-56985
-56744
-51693
-27469
-6610
-12642
-3319
4924
8674
-22494
-30077
-28435
9422
38981
74344
71800
65612
42249
20678
-6292
-18631
-22251
411
13796
22815
6642
-22488
-25395
-17172
-11766
5577
39223
48056
44813
57549
49104
10623
-44521
-56659
-21764
42904
72570
83038
97795
95024
50842
4435
-16046
-27186
-53591
-82594
-73964
-42924
-17135
-798
-5667
-5942
320
-12257
-60282
-101810
-123101
-117523
-100199
-83899
-55760
-57426
-61907
-56021
-41992
-22322
-14437
-17443
-15675
13318
38896
65097
61353
77258
111349
149562
144766
128849
133504
137267
125846
90131
90223
104000
84378
30461
-11133
-21936
-37837
-66128
-92940
-104363
-90416
-69343
-61748
-73004
-75773
-50150
-38465
-38275
-68871
-81474
-88138
-87497
-62961
-16968
12964
2718
-24744
-39842
-36225
-15750
209
-8548
-21563
-2326
22697
28298
24619
39507
50407
47208
42833
81128
99815
76693
47411
44010
49300
49213
50631
33099
19597
28169
19987
32805
63900
51692
6014
-36147
-75925
-88908
-78165
-51035
-41490
-14356
5109
-9238
-43766
-53348
-40755
-33772
-13599
17121
40834
25651
-32933
-75436
-61058
-68113
-78800
-71894
-17910
16830
41807
21666
17887
20494
23400
5700
21740
45617
73119
68121
39808
18232
25821
31047
35917
48779
62069
55832
39148
9260
-19991
-42874
-64499
-63306
-38469
-5700
-9305
-15000
-6310
8092
42
-13601
-28422
-55661
-69376
-61396
-22362
-399
31394
35617
16322
-14798
-5071
27281
26893
16342
12995
56210
83558
105342
75869
53941
6145
-30213
-66312
-47806
-23685
-9625
-23952
-32448
-32412
-16342
-7588
-17168
-34433
-29893
-9899
-15868
-38369
-53852
-53371
-48119
-30358
-8121
-2191
-720
24350
45470
55072
45315
33754
13118
28419
46576
40284
29805
29190
13070
7914
10558
400
-2170
-9188
-5129
2388
177
-14337
-10004
12609
21607
18352
-2602
-33682
-54896
-48182
-30213
11024
39816
61279
68565
48892
7784
-14154
-21902
-20820
-5680
7498
-300
3848
15655
3731
-23462
-52237
-94284
-88225
-62138
-42839
-56185
-41749
-21911
-13688
-21686
-18829
-1467
7164
8382
574
804
25365
48360
68245
62910
46618
32742
26570
22224
27947
28927
33452
32253
42107
50178
51022
42457
47692
47411
34677
20124
12346
12070
1438
-4832
-18691
-36253
-61109
-73854
-66675
-64497
-62754
-49056
-45754
-66883
-103491
-108645
-75916
-47325
-45214
-39050
2627
10535
463
485
24942
38264
56921
63498
43763
21051
45111
73460
78273
69069
49384
22113
7003
-12726
-27206
-10374
25249
32990
23581
22577
36537
34455
15355
6193
-2730
1922
17418
25799
21263
8261
-10830
-23606
-33807
-56427
-68323
-55257
-42946
-59346
-77244
-54382
-31407
-7634
-8772
-9381
-18043
-30001
-11455
10554
16668
14373
8232
-18973
-27082
-14477
-7582
11245
40394
54194
45608
39326
37548
27858
17916
2753
-2430
11959
52368
88432
107081
86365
55053
29882
19645
-28467
-60470
-51149
-10225
-1411
-29830
-83805
-90333
-75259
-39152
-44246
-52827
-47285
-41023
-35515
-18492
-24339
-26052
-22944
-14506
-14286
4945
26905
10285
-6163
8167
38600
46992
39885
57494
82089
103845
93541
83977
61885
52132
34573
9863
-18716
-45632
-49724
-27134
-6568
14643
13807
-7111
-29781
-47766
-44819
-82688
-102485
-100379
-43344
-49434
-59674
-67418
-16775
-5433
2090
-3659
23706
11818
30370
60687
99953
95191
75785
37066
9113
1068
15988
21501
39191
27864
7275
-22902
-15461
-19124
-12657
-22846
-29795
-35730
-25003
7074
9092
-9163
-22736
-4338
11675
16317
-449
5544
29985
32985
1691
-28791
-28758
-5479
-9124
-20436
-15617
-10226
-39125
-49942
-38976
-35619
-28986
5398
44868
59530
41333
17
-17133
-14342
1115
-7412
-20718
-6673
20963
53767
74092
71155
40609
21922
23598
30517
46731
64584
28835
-33503
-63164
-33017
-1672
17095
21034
10929
18501
29640
-4189
-62761
-99879
-129652
-108307
-50529
-26434
-54971
-63633
-60640
-40425
-13876
20519
11761
6348
15264
34503
36145
22230
-20762
-38683
-23096
21542
68877
104449
101667
70272
40073
51118
73196
56748
33876
22788
43159
58400
61333
31457
1362
-8130
-34869
-58389
-70305
-34613
-13235
6248
-8267
-39436
-81830
-112775
-141285
-152474
-104580
-33632
-4915
1401
-23614
-30342
-37153
-20889
-15940
24336
44957
43503
24100
51791
71738
79857
64859
57171
51349
66116
77110
80234
76557
67219
23646
-50011
-63288
-32117
9321
12003
-31880
-63098
-69342
-79400
-92242
-52180
-13888
-9368
-23312
-24520
-11230
-7797
4268
23307
42100
52353
51342
37666
22851
35829
47687
43676
33184
15272
-44995
-67682
-39114
1442
12748
-7041
-43703
-44366
-45154
-37213
-21043
19728
21129
-10341
-50695
-73775
-55825
-48990
-52780
-57992
-28293
-3633
25093
50439
69239
70793
72616
47658
14314
-3054
30756
69177
90429
83344
68187
49821
39240
30991
31565
40581
51969
43181
17717
-12861
-30064
-39355
-31676
-19990
-19093
-42943
-88034
-125184
-136448
-121692
-93659
-76175
-70247
-90408
-85846
-82885
-50014
-18981
-2007
-9585
12592
23860
32065
57175
77689
77048
58261
48305
46466
71231
94975
79724
65135
53970
52014
43721
63208
76372
70404
82857
72916
40889
4179
-493
-8235
5643
-5360
-24669
-75873
-87606
-103151
-75530
-57721
-92477
-108255
-83510
-62867
-60145
-39787
-25024
-29865
-78953
-104394
-92234
-51203
-45882
-18659
30638
80463
77865
65994
64118
75510
57186
54774
37728
40098
47199
73997
82286
58631
49554
28042
2707
-2494
2885
-9614
14545
25216
40075
49022
58683
30727
-4501
-37749
-58389
-98166
-98638
-56634
-11833
15293
51409
45263
-518
-36497
-38926
-60653
-70555
-84546
-40068
-29531
-9616
-39836
-42457
-35030
-11649
-9494
27227
61429
