0.5087862
0.4980313
0.46818122
0.44857576
0.40647876
0.3809095
0.34173426
0.31757393
0.276774
0.23654392
0.18693332
0.12881927
0.0981689
0.054550014
0.009223819
-0.04662802
-0.07579884
-0.12760207
-0.17523836
-0.22859815
-0.2673215
-0.31244
-0.35349676
-0.38796675
-0.4269393
-0.46213505
-0.48552272
-0.5199034
-0.5368577
-0.56767344
-0.58260083
-0.6023264
-0.61644876
-0.6280315
-0.6314477
-0.63081396
-0.62525415
-0.61914957
-0.6104357
-0.60216343
-0.5815941
-0.5659065
-0.54162526
-0.5177032
-0.48542354
-0.4580249
-0.4224982
-0.3868109
-0.3475038
-0.31496802
-0.26645175
-0.22251615
-0.18873766
-0.13783443
-0.093624115
-0.04431878
-0.0017207786
0.049109016
0.09949773
0.14585784
0.18520458
0.23804519
0.28528273
0.32774553
0.36221528
0.40448347
0.43325463
0.46826488
0.49566144
0.5251347
0.5407853
0.567729
0.5811032
0.59711623
0.6016395
0.6135955
0.6131911
0.61525166
0.6049075
0.6049994
0.5907508
0.58168256
0.5700784
0.5523459
0.52685773
0.5055789
0.47642735
0.44755122
0.41622922
0.38083756
0.33762404
0.30024886
0.26267743
0.2144643
0.17199622
0.124984205
0.075154334
0.037395008
-0.020043962
-0.061787546
-0.092365816
-0.1361224
-0.18355173
-0.22740224
-0.27292117
-0.3171361
-0.36390623
-0.40408802
-0.43337128
-0.4702252
-0.49977794
-0.52839863
-0.5514915
-0.5759238
-0.59263265
-0.5975001
-0.6189829
-0.6279428
-0.6312312
-0.62936294
-0.6241883
-0.61101556
-0.6035962
-0.58661544
-0.5682267
-0.5477828
-0.5317472
-0.51031363
