7569
-11481
-3222
-4165
-532
9817
5551
-3024
-3143
1222
-4907
1093
311
-2370
4062
-1546
3229
2930
1107
-2766
-5473
-185
-237
-26
4813
2754
-6081
2591
-6596
-2893
3543
-4267
53
201
1631
1192
5922
-3922
6219
1626
-13276
-7132
-1998
3868
1033
-3624
6323
101
-95
-3340
-1428
7781
-4597
-7405
1796
-2071
3918
5247
-10210
543
8730
-870
25
-2101
-3305
-297
-878
2449
-1399
4107
-1334
-6559
2843
8403
-1679
-2414
3365
-7598
338
1807
-8383
3473
11954
506
-10607
5727
1185
-11344
778
9423
1903
-2248
-75
-3006
-3012
1454
-1397
2064
2965
-2290
-1201
2496
2504
-4394
-3001
-1139
14397
2006
-9527
-7445
2252
-958
-305
7344
2986
-8397
3096
-857
1516
-1079
-6042
2716
4701
3441
-3768
-3807
-4194
226
-3590
9038
-5211
-3799
4938
3815
-8517
-1457
5876
-7852
-659
6685
-8076
-116
5119
-2449
-4017
-626
1303
-5015
1213
12236
-5283
-7443
-3334
1811
3717
-1783
-4723
4514
-11057
-1346
10399
1434
1670
-3862
-31
-8811
1058
3394
-4714
943
5554
-1090
-1973
5052
-835
-6227
-1582
3004
-2523
4698
3699
-9550
-5721
8059
7515
1101
-12955
-2117
-1313
8315
-1032
-651
9785
-6363
-2663
-2346
3978
-2447
-346
-4523
-494
1987
13227
-4215
1167
-7288
-5498
650
9036
5318
4852
-11134
-2783
-1772
-2499
-557
-3211
8762
4450
1871
887
-6086
5124
-7185
-3074
6502
2567
1123
-2613
-5123
-8717
6096
6183
129
-240
-512
1321
3402
-5845
-1939
-9807
5638
-1185
1561
-244
3804
8169
-2429
-9257
-2615
-2076
-4556
5947
3081
-2589
-2944
88
4246
1718
-2870
-2375
-2108
2365
1723
608
9697
-10021
-6854
893
2006
-2238
12914
-6111
6049
3355
-8842
-4567
2115
993
2036
-2703
149
5652
3412
-2945
3146
4271
-1466
-9402
-5949
6874
4232
803
393
-644
4560
2821
4167
-831
-4531
-6148
-1421
2300
4111
-2563
-3791
8669
3673
-2457
-2130
5089
436
-260
-2716
-3146
5928
168
-465
7025
572
-11032
-1348
3804
3022
-528
4142
-4618
2576
3394
718
-283
-4985
125
-3218
-1278
4468
2547
-1867
6569
2817
-2295
-8126
4278
-3407
-3067
-2412
1551
-474
217
3892
-2023
2425
-4692
1882
-4492
2067
4730
-2732
-3231
284
1463
-471
-726
545
-7109
671
947
-3307
3038
1443
7478
3077
-5614
-7056
-9525
3504
7314
12691
-831
-2722
-1464
-2431
-7404
-4948
6984
3628
626
4898
3122
-2068
-7391
900
-828
6053
5179
-819
489
-2537
-2984
3667
-6275
-515
4890
3355
-3068
3364
752
-5165
2904
-3353
1090
6675
-1846
-1860
555
4277
-1221
5844
-11307
260
7459
4105
-8769
-3123
5553
3849
683
-1540
2960
-334
-2452
-1378
2717
1888
356
-3728
1329
-247
4931
7500
-4176
-6538
-2681
865
-3210
3004
8568
2331
-3489
-1259
-2154
-10356
1047
4029
4786
5189
-4103
-2177
-980
691
-4904
584
4283
2854
-3281
-5541
-962
1565
4331
1840
-1001
-4618
-3732
6917
5561
-3890
284
1809
2191
-3012
-2176
-770
2338
-5466
8552
906
-2602
4635
-2852
-5825
-541
3043
-848
970
141
4633
1623
-4250
1154
-3911
5058
1293
271
-2857
4319
-9048
-5198
8920
8340
-5428
-4958
6410
834
-2137
-96
-3422
-3122
2954
191
-1125
4268
1940
-590
404
-3306
3422
770
-394
-5663
-1894
2033
4854
-2493
1244
7395
-8334
-1398
2671
4487
-4392
-7993
2540
9462
9079
623
-15754
-1474
2645
2427
1893
-1678
-9002
3190
10290
4671
-12439
-5236
-2370
4042
1978
-6410
-4163
9395
3374
1311
-8625
-5327
5534
1180
-585
-5519
-5945
5113
4516
-4999
-3252
-3504
5233
1872
1827
-5272
5680
-4053
-433
2591
-771
-7654
-4229
11531
197
-1716
5165
720
-7435
-1251
86
4351
-2099
141
-612
-885
5934
3118
908
-4911
-3481
1934
-995
-3550
440
370
6215
5243
-4993
1250
2764
1627
-4079
-6764
-3520
2864
5770
5446
-634
-4925
-1567
478
-2142
-380
3396
5332
3586
-375
-7631
-6864
7747
772
-4081
1090
281
-3317
6939
6263
-946
-2719
2119
-4966
-2532
1192
539
-3504
110
4748
3549
-5039
-657
1028
1729
-2088
-786
3331
-4319
-2138
-4060
1992
571
72
2160
-1030
1034
1705
-7966
-3967
5768
755
-4209
-33
2207
-1321
-3467
2399
-2013
3452
5473
-4945
-7753
4647
-2451
-6335
-182
8488
3983
-1632
-3279
971
-1761
4692
-4233
4478
-4978
-6161
5479
1872
-92
615
-4036
6081
49
2101
755
1017
237
-1427
-1296
-5307
1847
-2700
8983
859
-8363
3140
4665
2799
1257
-1417
-1767
3098
-5108
-3799
4254
-934
6911
33
4415
-3064
-3589
-1864
2255
3317
4157
-7006
2790
1906
2257
-845
1270
1052
963
-2439
1841
-3975
3351
314
6539
-6971
591
80
2587
-1745
2849
-1621
4187
1914
-2795
-1913
802
2044
-3795
-3566
3422
-84
3652
2398
-7510
-1571
3048
-5821
2444
828
-4493
10039
6304
-6639
-3377
-6250
1317
6738
-8795
-2791
6204
11015
-507
-6367
-8028
6062
9676
-10814
-12260
10326
3879
2943
3223
-3569
1860
14016
-11238
-14780
8529
3971
-5621
5780
-759
-1526
9808
-3755
-7789
9823
-1559
-2994
2163
4341
-1664
-174
-2443
-18
-1259
1642
1222
4145
3477
-5261
-6786
7714
-71
2194
-2571
1172
68
-3128
-4571
-560
2970
-752
4644
2190
-1760
111
-2269
1450
2747
-2775
99
5193
-8368
-1965
-930
-373
1300
1384
2232
-2754
1229
1201
-2330
8538
-1860
-6939
-8118
-857
-3361
6422
-623
7729
-1626
-5749
-488
6719
-5613
-641
-3089
-5220
2637
1081
-4388
2077
6939
-1791
-8977
-3
1507
-6460
434
11313
-4176
-2088
2979
-2914
-2524
945
-5075
4054
2332
-84
-6969
941
7905
1893
-4195
6708
-2219
-13830
-1454
3562
7230
691
8718
3075
-293
-10533
-783
-9670
4993
3523
999
-561
5037
932
-2537
-1204
3920
1700
-5397
-3207
1851
1544
9164
-5235
114
-3689
620
1137
-2486
1675
3092
-4312
4387
2306
4785
-4648
1373
-8629
-3068
4863
1242
4599
108
839
-934
2726
3471
-5903
-5364
-1401
7458
-2057
193
5746
252
-4265
4802
-1370
-6169
-2678
2535
4592
-470
-2877
-900
1506
-2486
2324
1780
523
-4093
-2232
368
-645
2296
-4154
4966
617
-1266
-7670
2707
-2386
1701
1446
-2092
4125
-996
-3522
3774
1962
-9970
-1287
9307
322
-9037
7323
-2318
-1450
1016
-7499
-114
9292
456
-1293
2063
9784
-5498
-10883
-8111
6232
5909
2213
-1502
-934
3973
3937
-6470
-9797
4654
6590
1
-7089
2417
2420
3085
591
-2664
-1159
-3186
-2507
1420
1588
3863
523
-3208
-4664
-941
2819
2645
2915
-4084
-43
-1258
-2080
2301
1756
3340
-646
-818
-5894
-1409
8044
-1973
-2537
5586
-3443
2764
-1757
-5000
2694
-2220
4069
-2885
-378
1418
-6269
9793
3068
-6747
-5183
2161
-144
593
7350
-6256
3104
604
-12055
-2104
1337
4115
-27
2286
9503
-5701
-5952
-4515
-1789
2748
5962
-5135
-1945
4809
-1724
3061
1799
-2832
-8636
36
3570
-3064
-3105
2754
2759
5940
-4356
4566
2123
3723
-12243
-6385
-1748
4944
4855
-3111
2911
1592
-863
1626
3795
3267
-2601
-2808
-8064
2646
23
1435
268
6808
-2636
-2430
607
-2121
4108
273
3243
5499
-4274
-6391
-4811
-5031
3057
-1089
4828
11432
-6881
-4622
8596
-4484
-812
4956
-1163
-9540
-3246
11858
1146
-7817
4298
1278
1684
-3219
-1706
-588
7765
4773
-2728
-6037
-1820
-2112
-315
2165
8440
-209
-2493
-917
2979
-6441
553
-3350
129
-4134
-818
7971
4274
-11682
8296
-2095
-7791
1904
6762
-2997
-1750
632
-8738
224
8362
-4597
-3559
5015
-1836
-4198
6297
-5685
5173
5698
-9665
-1012
3402
3101
-5442
792
-5485
3462
5653
-4121
7994
750
-7279
-2702
3230
-4355
7111
2353
-2607
-3903
-155
3166
9326
-6899
1388
-2703
-540
-3038
1907
-3162
7131
7428
-8757
1307
-5438
8390
-4687
6379
4911
-3756
-2351
-1411
272
-855
-2625
862
4500
-1249
-44
3814
-3332
1688
6182
-3113
-1953
7014
-9282
2471
357
-285
3719
1854
11656
-10610
-3946
-2407
9046
-10745
980
2714
5490
2441
-3550
2783
1727
323
-11058
7194
2621
3604
-3392
-8826
4326
-5274
11017
3883
-9289
2345
548
-4401
-1324
1639
3252
-1437
4352
-7496
1515
-1445
3460
1234
-4570
1507
284
-492
-2467
18
-4451
1305
3563
6592
-548
2846
-4189
-2093
170
1967
-8779
6266
5779
-6275
2221
5875
6118
-12283
-15251
12345
13709
-2645
-9291
159
12409
929
-5631
5779
296
-18925
6503
3221
-1821
5673
-5186
1335
8425
4582
-13962
-2203
11927
-9884
347
9462
-6575
-2226
3772
4666
-1570
2503
-6518
-1243
-2805
674
1646
4453
1692
-3395
6890
-458
-3297
1622
-3357
-3782
9028
1275
-9051
4701
2647
-8017
-571
6238
-6677
-1759
2788
1296
1667
9130
-4472
-6880
4387
6100
-10697
-5258
8654
-6957
-1833
-2970
805
8810
2959
3307
609
-15293
3673
-2884
-937
-5808
3672
8616
-747
-3894
-2716
-1066
2512
10962
-2748
-13744
-4881
2643
2310
-2860
1784
7356
4530
9407
-13722
2270
-10027
1247
-1117
-769
-10732
12005
13120
-5803
1793
5277
-5560
-5168
7117
-8211
-14459
9649
7155
-4116
6920
4834
-9036
-2604
3123
-7506
-2860
11555
5798
-6813
-4977
-4789
3693
5173
2653
-6617
-4248
1850
-6443
2403
-299
5051
-3476
645
11457
71
-6648
-333
-3009
-7807
-8350
505
8502
11578
-1424
-4702
1816
-1736
-3640
-4737
8058
1949
1293
-8729
5696
-345
-10909
-2111
9780
2931
-8549
-3826
4753
8056
-10542
-449
10926
6488
-8872
-3011
-5172
-6913
1810
3965
-1920
5462
-1907
3444
1206
-2139
-11215
-16
6430
1670
8935
2149
-10210
-14144
6175
1039
-737
4429
8574
5804
-11263
-2972
2697
-428
-2212
4162
2742
-1363
3968
3835
-8633
-3763
1174
-2644
9423
7693
-7851
-2165
3660
4300
-1796
-6585
-3925
4707
3784
10678
-726
-8304
-4024
2650
3534
-10878
8237
3599
-2526
3377
7023
-5738
-6789
1712
6145
1728
-971
-6300
3577
3871
-2740
-1731
146
269
2396
5621
-204
-637
-3607
3517
-3840
-4563
5847
-903
3015
8063
-5327
-6455
2973
-3487
-3392
646
6939
1867
3332
-4621
-7179
2935
2246
-1635
933
-5158
4899
3623
-1367
-9911
-264
3663
-2273
1442
-5891
6073
7208
-5446
2151
-3933
-4531
-2281
-3384
9022
-2873
-8584
2643
6371
1793
-322
2589
-6612
-2283
-1484
-2557
-1438
8964
-952
-3146
2909
2541
-7017
-755
-1268
247
3502
-1415
-631
3280
-644
4079
-6409
-6319
7820
556
-937
1285
2149
-4940
-1180
-2107
-6022
8682
3289
-3575
1219
-1803
-3757
3860
-4625
3112
4093
2202
-12735
3402
3095
-1976
-192
-2220
1802
2245
-520
-2141
469
7165
-10167
3784
2791
-4927
-1844
532
7957
3980
-11480
270
906
-3229
4654
-4512
5892
9204
-4647
-6731
-4039
6824
-6454
520
3955
1767
7101
-7578
-11450
6577
8446
-3004
-2029
1830
-10199
3262
3826
-1075
3018
4857
-3988
-2830
-1772
-2144
3795
-2931
5345
2916
-3113
-4936
-7067
6276
1847
-1334
2963
2257
4442
3384
-1125
-10147
263
-424
581
5505
4482
-4335
-1576
1753
-3180
-1541
1264
7112
-6608
10466
1733
-8665
10066
-4817
-6176
1576
5246
-5114
6940
-4048
-7795
12933
-1242
1971
1169
-436
-292
-7795
2891
-2391
448
10043
1029
-5892
-3771
2599
941
-3300
5049
2960
-389
-3302
-1304
-6535
11658
4871
-12757
1540
4151
-4619
-937
8438
2687
-326
5
-6256
-2928
6417
-10240
-122
2320
11238
3585
-7325
3923
-5482
-3421
-6070
-3877
8704
5345
-4500
1553
1190
3472
2221
-8009
-5237
-2990
-1205
457
2095
3137
-3013
262
2757
-2149
-3735
3812
-1782
336
1689
-1843
2670
4169
-10489
-8448
5436
3458
2027
-341
3405
-349
-4789
679
-2305
2032
8815
-4275
-5396
318
4324
-746
-3741
7434
-2585
-5718
-1949
4473
6387
-1776
-4926
337
-545
4895
-3856
6749
3807
-3204
-9676
-3691
341
17715
-5573
-9135
6024
-1661
-1347
13439
-5873
-4084
165
-810
2797
-1041
-6133
4140
6408
-579
-6840
1364
1792
-668
1578
3852
2382
-240
-9120
-4010
6759
3007
1133
-2611
-1820
6033
-5763
297
-3506
4541
-456
3517
-1692
1881
2379
-5928
-1642
10393
-3318
-9442
5251
3751
-1024
-1640
-5884
780
3864
283
-1724
-1107
3488
-2469
603
334
-6559
1387
-976
975
6217
-391
-3827
-109
236
-1830
-2495
3444
2598
-2304
5835
-5542
-4182
3541
3103
2785
1626
-6173
3358
-2985
-4020
1994
7407
-2935
4521
-3348
-566
-2284
4964
-2468
-6915
7075
-346
-787
6765
-1515
-3269
778
-4053
2498
5966
-1583
-2465
-363
956
-2464
3219
-2469
-3264
4909
-107
-5339
8600
3228
-5274
-393
-977
2798
-1302
-2092
-156
-1401
3559
382
5261
380
-2108
-4761
-5450
5938
3815
-1782
2056
349
-4583
1547
1044
-5336
-1746
2638
4999
-3471
1679
2371
-5031
2374
1348
-1347
